"Time (UTCG)","Xmtr Power1 (dBW)","Xmtr Gain1 (dB)","EIRP1 (dBW)","Prop Loss1 (dB)","Rcvd. Frequency1 (GHz)","Rcvd. Iso. Power1 (dBW)","Flux Density1 (dBW/m^2)","g/T1 (dB/K)","C/No1 (dB*Hz)","Bandwidth1 (kHz)","C/N1 (dB)","Eb/No1 (dB)","BER1",
30 Sep 2023 11:15:54.761,30.000,0.0000,30.000,184.2929,14.500205,-154.293,-109.609877,20.000000,94.306217,32000.000,19.2547,22.2650,1.000000e-30,
30 Sep 2023 11:16:54.000,30.000,0.0000,30.000,183.5147,14.500171,-153.515,-108.831656,20.000000,95.084439,32000.000,20.0329,23.0432,1.000000e-30,
30 Sep 2023 11:17:54.000,30.000,0.0000,30.000,182.8391,14.500125,-152.839,-108.156104,20.000000,95.759991,32000.000,20.7085,23.7188,1.000000e-30,
30 Sep 2023 11:18:54.000,30.000,0.0000,30.000,182.3662,14.500068,-152.366,-107.683191,20.000000,96.232903,32000.000,21.1814,24.1917,1.000000e-30,
30 Sep 2023 11:19:54.000,30.000,0.0000,30.000,182.1807,14.500005,-152.181,-107.497639,20.000000,96.418455,32000.000,21.3670,24.3773,1.000000e-30,
30 Sep 2023 11:20:54.000,30.000,0.0000,30.000,182.3220,14.499940,-152.322,-107.638924,20.000000,96.277170,32000.000,21.2257,24.2360,1.000000e-30,
30 Sep 2023 11:21:54.000,30.000,0.0000,30.000,182.7605,14.499882,-152.761,-108.077493,20.000000,95.838602,32000.000,20.7871,23.7974,1.000000e-30,
30 Sep 2023 11:22:54.000,30.000,0.0000,30.000,183.4159,14.499834,-153.416,-108.732851,20.000000,95.183243,32000.000,20.1317,23.1420,1.000000e-30,
30 Sep 2023 11:23:54.000,30.000,0.0000,30.000,184.1970,14.499798,-154.197,-109.513978,20.000000,94.402117,32000.000,19.3506,22.3609,1.000000e-30,
30 Sep 2023 11:24:04.462,30.000,0.0000,30.000,184.3403,14.499792,-154.340,-109.657224,20.000000,94.258870,32000.000,19.2074,22.2177,1.000000e-30,
30 Sep 2023 12:52:28.078,30.000,0.0000,30.000,184.2997,14.500323,-154.300,-109.616634,20.000000,94.299460,32000.000,19.2480,22.2583,1.000000e-30,
30 Sep 2023 12:53:28.000,30.000,0.0000,30.000,182.9113,14.500321,-152.911,-108.228291,20.000000,95.687803,32000.000,20.6363,23.6466,1.000000e-30,
30 Sep 2023 12:54:28.000,30.000,0.0000,30.000,181.2736,14.500316,-151.274,-106.590564,20.000000,97.325530,32000.000,22.2740,25.2843,1.000000e-30,
30 Sep 2023 12:55:28.000,30.000,0.0000,30.000,179.3065,14.500305,-149.306,-104.623424,20.000000,99.292670,32000.000,24.2412,27.2515,1.000000e-30,
30 Sep 2023 12:56:28.000,30.000,0.0000,30.000,176.9175,14.500280,-146.918,-102.234484,20.000000,101.681610,32000.000,26.6301,29.6404,1.000000e-30,
30 Sep 2023 12:57:28.000,30.000,0.0000,30.000,174.1548,14.500216,-144.155,-99.471711,20.000000,104.444383,32000.000,29.3929,32.4032,1.000000e-30,
30 Sep 2023 12:58:28.000,30.000,0.0000,30.000,172.0129,14.500060,-142.013,-97.329838,20.000000,106.586256,32000.000,31.5348,34.5451,1.000000e-30,
30 Sep 2023 12:59:28.000,30.000,0.0000,30.000,172.7449,14.499856,-142.745,-98.061829,20.000000,105.854265,32000.000,30.8028,33.8131,1.000000e-30,
30 Sep 2023 13:00:28.000,30.000,0.0000,30.000,175.4124,14.499747,-145.412,-100.729346,20.000000,103.186748,32000.000,28.1352,31.1455,1.000000e-30,
30 Sep 2023 13:01:28.000,30.000,0.0000,30.000,178.0418,14.499706,-148.042,-103.358791,20.000000,100.557304,32000.000,25.5058,28.5161,1.000000e-30,
30 Sep 2023 13:02:28.000,30.000,0.0000,30.000,180.2324,14.499689,-150.232,-105.549395,20.000000,98.366699,32000.000,23.3152,26.3255,1.000000e-30,
30 Sep 2023 13:03:28.000,30.000,0.0000,30.000,182.0406,14.499681,-152.041,-107.357558,20.000000,96.558536,32000.000,21.5070,24.5173,1.000000e-30,
30 Sep 2023 13:04:28.000,30.000,0.0000,30.000,183.5588,14.499678,-153.559,-108.875805,20.000000,95.040289,32000.000,19.9888,22.9991,1.000000e-30,
30 Sep 2023 13:05:03.847,30.000,0.0000,30.000,184.3579,14.499677,-154.358,-109.674848,20.000000,94.241246,32000.000,19.1897,22.2000,1.000000e-30,
30 Sep 2023 14:32:31.519,30.000,0.0000,30.000,184.3270,14.500301,-154.327,-109.643957,20.000000,94.272137,32000.000,19.2206,22.2309,1.000000e-30,
30 Sep 2023 14:33:31.000,30.000,0.0000,30.000,183.0698,14.500292,-153.070,-108.386720,20.000000,95.529374,32000.000,20.4779,23.4882,1.000000e-30,
30 Sep 2023 14:34:31.000,30.000,0.0000,30.000,181.6477,14.500277,-151.648,-106.964681,20.000000,96.951413,32000.000,21.8999,24.9102,1.000000e-30,
30 Sep 2023 14:35:31.000,30.000,0.0000,30.000,180.0793,14.500250,-150.079,-105.396276,20.000000,98.519818,32000.000,23.4683,26.4786,1.000000e-30,
30 Sep 2023 14:36:31.000,30.000,0.0000,30.000,178.4528,14.500202,-148.453,-103.769727,20.000000,100.146367,32000.000,25.0949,28.1052,1.000000e-30,
30 Sep 2023 14:37:31.000,30.000,0.0000,30.000,177.0599,14.500120,-147.060,-102.376815,20.000000,101.539279,32000.000,26.4878,29.4981,1.000000e-30,
30 Sep 2023 14:38:31.000,30.000,0.0000,30.000,176.4607,14.500002,-146.461,-101.777659,20.000000,102.138436,32000.000,27.0869,30.0972,1.000000e-30,
30 Sep 2023 14:39:31.000,30.000,0.0000,30.000,177.0244,14.499884,-147.024,-102.341326,20.000000,101.574768,32000.000,26.5233,29.5336,1.000000e-30,
30 Sep 2023 14:40:31.000,30.000,0.0000,30.000,178.4002,14.499800,-148.400,-103.717109,20.000000,100.198986,32000.000,25.1475,28.1578,1.000000e-30,
30 Sep 2023 14:41:31.000,30.000,0.0000,30.000,180.0233,14.499751,-150.023,-105.340239,20.000000,98.575855,32000.000,23.5244,26.5347,1.000000e-30,
30 Sep 2023 14:42:31.000,30.000,0.0000,30.000,181.5934,14.499724,-151.593,-106.910365,20.000000,97.005729,32000.000,21.9542,24.9645,1.000000e-30,
30 Sep 2023 14:43:31.000,30.000,0.0000,30.000,183.0183,14.499709,-153.018,-108.335207,20.000000,95.580887,32000.000,20.5294,23.5397,1.000000e-30,
30 Sep 2023 14:44:31.000,30.000,0.0000,30.000,184.2884,14.499701,-154.288,-109.605336,20.000000,94.310758,32000.000,19.2593,22.2696,1.000000e-30,
30 Sep 2023 14:44:34.787,30.000,0.0000,30.000,184.3637,14.499700,-154.364,-109.680615,20.000000,94.235479,32000.000,19.1840,22.1943,1.000000e-30,
30 Sep 2023 16:13:59.153,30.000,0.0000,30.000,184.3518,14.500257,-154.352,-109.668771,20.000000,94.247324,32000.000,19.1958,22.2061,1.000000e-30,
30 Sep 2023 16:14:59.000,30.000,0.0000,30.000,183.3139,14.500236,-153.314,-108.630851,20.000000,95.285243,32000.000,20.2337,23.2440,1.000000e-30,
30 Sep 2023 16:15:59.000,30.000,0.0000,30.000,182.2605,14.500205,-152.260,-107.577453,20.000000,96.338641,32000.000,21.2871,24.2974,1.000000e-30,
30 Sep 2023 16:16:59.000,30.000,0.0000,30.000,181.2755,14.500161,-151.276,-106.592461,20.000000,97.323634,32000.000,22.2721,25.2824,1.000000e-30,
30 Sep 2023 16:17:59.000,30.000,0.0000,30.000,180.4985,14.500099,-150.498,-105.815433,20.000000,98.100661,32000.000,23.0492,26.0595,1.000000e-30,
30 Sep 2023 16:18:59.000,30.000,0.0000,30.000,180.1048,14.500023,-150.105,-105.421778,20.000000,98.494316,32000.000,23.4428,26.4531,1.000000e-30,
30 Sep 2023 16:19:59.000,30.000,0.0000,30.000,180.2124,14.499944,-150.212,-105.529399,20.000000,98.386695,32000.000,23.3352,26.3455,1.000000e-30,
30 Sep 2023 16:20:59.000,30.000,0.0000,30.000,180.7868,14.499873,-150.787,-106.103714,20.000000,97.812380,32000.000,22.7609,25.7712,1.000000e-30,
30 Sep 2023 16:21:59.000,30.000,0.0000,30.000,181.6709,14.499819,-151.671,-106.987884,20.000000,96.928210,32000.000,21.8767,24.8870,1.000000e-30,
30 Sep 2023 16:22:59.000,30.000,0.0000,30.000,182.6974,14.499780,-152.697,-108.014342,20.000000,95.901752,32000.000,20.8503,23.8606,1.000000e-30,
30 Sep 2023 16:23:59.000,30.000,0.0000,30.000,183.7516,14.499754,-153.752,-109.068549,20.000000,94.847546,32000.000,19.7960,22.8063,1.000000e-30,
30 Sep 2023 16:24:34.544,30.000,0.0000,30.000,184.3628,14.499743,-154.363,-109.679714,20.000000,94.236381,32000.000,19.1849,22.1952,1.000000e-30,
30 Sep 2023 17:54:41.666,30.000,0.0000,30.000,184.3625,14.500273,-154.362,-109.679423,20.000000,94.236672,32000.000,19.1852,22.1955,1.000000e-30,
30 Sep 2023 17:55:41.000,30.000,0.0000,30.000,183.2551,14.500257,-153.255,-108.572031,20.000000,95.344063,32000.000,20.2926,23.3029,1.000000e-30,
30 Sep 2023 17:56:41.000,30.000,0.0000,30.000,182.0756,14.500231,-152.076,-107.392546,20.000000,96.523549,32000.000,21.4720,24.4823,1.000000e-30,
30 Sep 2023 17:57:41.000,30.000,0.0000,30.000,180.9004,14.500192,-150.900,-106.217317,20.000000,97.698777,32000.000,22.6473,25.6576,1.000000e-30,
30 Sep 2023 17:58:41.000,30.000,0.0000,30.000,179.8698,14.500133,-149.870,-105.186740,20.000000,98.729355,32000.000,23.6779,26.6882,1.000000e-30,
30 Sep 2023 17:59:41.000,30.000,0.0000,30.000,179.2120,14.500054,-149.212,-104.528966,20.000000,99.387129,32000.000,24.3356,27.3459,1.000000e-30,
30 Sep 2023 18:00:41.000,30.000,0.0000,30.000,179.1476,14.499964,-149.148,-104.464544,20.000000,99.451550,32000.000,24.4001,27.4104,1.000000e-30,
30 Sep 2023 18:01:41.000,30.000,0.0000,30.000,179.7022,14.499881,-149.702,-105.019203,20.000000,98.896892,32000.000,23.8454,26.8557,1.000000e-30,
30 Sep 2023 18:02:41.000,30.000,0.0000,30.000,180.6802,14.499818,-150.680,-105.997168,20.000000,97.918926,32000.000,22.8674,25.8777,1.000000e-30,
30 Sep 2023 18:03:41.000,30.000,0.0000,30.000,181.8424,14.499775,-151.842,-107.159322,20.000000,96.756772,32000.000,21.7053,24.7156,1.000000e-30,
30 Sep 2023 18:04:41.000,30.000,0.0000,30.000,183.0297,14.499747,-153.030,-108.346622,20.000000,95.569472,32000.000,20.5180,23.5283,1.000000e-30,
30 Sep 2023 18:05:41.000,30.000,0.0000,30.000,184.1654,14.499729,-154.165,-109.482323,20.000000,94.433771,32000.000,19.3823,22.3926,1.000000e-30,
30 Sep 2023 18:05:51.152,30.000,0.0000,30.000,184.3500,14.499727,-154.350,-109.666906,20.000000,94.249188,32000.000,19.1977,22.2080,1.000000e-30,
30 Sep 2023 19:34:17.590,30.000,0.0000,30.000,184.3636,14.500319,-154.364,-109.680588,20.000000,94.235506,32000.000,19.1840,22.1943,1.000000e-30,
30 Sep 2023 19:35:17.000,30.000,0.0000,30.000,183.0170,14.500317,-153.017,-108.333976,20.000000,95.582118,32000.000,20.5306,23.5409,1.000000e-30,
30 Sep 2023 19:36:17.000,30.000,0.0000,30.000,181.4255,14.500311,-151.425,-106.742421,20.000000,97.173673,32000.000,22.1222,25.1325,1.000000e-30,
30 Sep 2023 19:37:17.000,30.000,0.0000,30.000,179.5318,14.500300,-149.532,-104.848741,20.000000,99.067353,32000.000,24.0159,27.0262,1.000000e-30,
30 Sep 2023 19:38:17.000,30.000,0.0000,30.000,177.2672,14.500274,-147.267,-102.584190,20.000000,101.331905,32000.000,26.2804,29.2907,1.000000e-30,
30 Sep 2023 19:39:17.000,30.000,0.0000,30.000,174.7072,14.500211,-144.707,-100.024135,20.000000,103.891959,32000.000,28.8405,31.8508,1.000000e-30,
30 Sep 2023 19:40:17.000,30.000,0.0000,30.000,172.7103,14.500068,-142.710,-98.027220,20.000000,105.888874,32000.000,30.8374,33.8477,1.000000e-30,
30 Sep 2023 19:41:17.000,30.000,0.0000,30.000,173.1517,14.499877,-143.152,-98.468652,20.000000,105.447442,32000.000,30.3959,33.4062,1.000000e-30,
30 Sep 2023 19:42:17.000,30.000,0.0000,30.000,175.5085,14.499763,-145.509,-100.825467,20.000000,103.090628,32000.000,28.0391,31.0494,1.000000e-30,
30 Sep 2023 19:43:17.000,30.000,0.0000,30.000,178.0127,14.499716,-148.013,-103.329606,20.000000,100.586488,32000.000,25.5350,28.5453,1.000000e-30,
30 Sep 2023 19:44:17.000,30.000,0.0000,30.000,180.1597,14.499695,-150.160,-105.476612,20.000000,98.439482,32000.000,23.3880,26.3983,1.000000e-30,
30 Sep 2023 19:45:17.000,30.000,0.0000,30.000,181.9532,14.499686,-151.953,-107.270164,20.000000,96.645930,32000.000,21.5944,24.6047,1.000000e-30,
30 Sep 2023 19:46:17.000,30.000,0.0000,30.000,183.4677,14.499682,-153.468,-108.784658,20.000000,95.131436,32000.000,20.0799,23.0902,1.000000e-30,
30 Sep 2023 19:46:55.583,30.000,0.0000,30.000,184.3250,14.499681,-154.325,-109.641925,20.000000,94.274169,32000.000,19.2227,22.2330,1.000000e-30,
30 Sep 2023 21:14:06.661,30.000,0.0000,30.000,184.3578,14.500298,-154.358,-109.674795,20.000000,94.241299,32000.000,19.1898,22.2001,1.000000e-30,
30 Sep 2023 21:15:06.000,30.000,0.0000,30.000,183.1270,14.500287,-153.127,-108.443981,20.000000,95.472113,32000.000,20.4206,23.4309,1.000000e-30,
30 Sep 2023 21:16:06.000,30.000,0.0000,30.000,181.7535,14.500268,-151.753,-107.070426,20.000000,96.845668,32000.000,21.7942,24.8045,1.000000e-30,
30 Sep 2023 21:17:06.000,30.000,0.0000,30.000,180.2810,14.500235,-150.281,-105.597905,20.000000,98.318189,32000.000,23.2667,26.2770,1.000000e-30,
30 Sep 2023 21:18:06.000,30.000,0.0000,30.000,178.8329,14.500181,-148.833,-104.149881,20.000000,99.766214,32000.000,24.7147,27.7250,1.000000e-30,
30 Sep 2023 21:19:06.000,30.000,0.0000,30.000,177.7170,14.500093,-147.717,-103.033909,20.000000,100.882185,32000.000,25.8307,28.8410,1.000000e-30,
30 Sep 2023 21:20:06.000,30.000,0.0000,30.000,177.3866,14.499981,-147.387,-102.703531,20.000000,101.212563,32000.000,26.1611,29.1714,1.000000e-30,
30 Sep 2023 21:21:06.000,30.000,0.0000,30.000,178.0246,14.499874,-148.025,-103.341558,20.000000,100.574537,32000.000,25.5230,28.5333,1.000000e-30,
30 Sep 2023 21:22:06.000,30.000,0.0000,30.000,179.2983,14.499798,-149.298,-104.615249,20.000000,99.300845,32000.000,24.2493,27.2596,1.000000e-30,
30 Sep 2023 21:23:06.000,30.000,0.0000,30.000,180.7761,14.499752,-150.776,-106.093056,20.000000,97.823038,32000.000,22.7715,25.7818,1.000000e-30,
30 Sep 2023 21:24:06.000,30.000,0.0000,30.000,182.2210,14.499725,-152.221,-107.537977,20.000000,96.378117,32000.000,21.3266,24.3369,1.000000e-30,
30 Sep 2023 21:25:06.000,30.000,0.0000,30.000,183.5501,14.499710,-153.550,-108.867084,20.000000,95.049010,32000.000,19.9975,23.0078,1.000000e-30,
30 Sep 2023 21:25:43.029,30.000,0.0000,30.000,184.3048,14.499704,-154.305,-109.621803,20.000000,94.294291,32000.000,19.2428,22.2531,1.000000e-30,
1 Oct 2023 11:09:21.193,30.000,0.0000,30.000,184.2899,14.500243,-154.290,-109.606902,20.000000,94.309193,32000.000,19.2577,22.2680,1.000000e-30,
1 Oct 2023 11:10:21.000,30.000,0.0000,30.000,183.3211,14.500216,-153.321,-108.638017,20.000000,95.278077,32000.000,20.2266,23.2369,1.000000e-30,
1 Oct 2023 11:11:21.000,30.000,0.0000,30.000,182.3886,14.500178,-152.389,-107.705518,20.000000,96.210576,32000.000,21.1591,24.1694,1.000000e-30,
1 Oct 2023 11:12:21.000,30.000,0.0000,30.000,181.5949,14.500125,-151.595,-106.911831,20.000000,97.004263,32000.000,21.9528,24.9631,1.000000e-30,
1 Oct 2023 11:13:21.000,30.000,0.0000,30.000,181.0763,14.500058,-151.076,-106.393224,20.000000,97.522870,32000.000,22.4714,25.4817,1.000000e-30,
1 Oct 2023 11:14:21.000,30.000,0.0000,30.000,180.9571,14.499983,-150.957,-106.274048,20.000000,97.642046,32000.000,22.5905,25.6008,1.000000e-30,
1 Oct 2023 11:15:21.000,30.000,0.0000,30.000,181.2711,14.499910,-151.271,-106.588014,20.000000,97.328080,32000.000,22.2766,25.2869,1.000000e-30,
1 Oct 2023 11:16:21.000,30.000,0.0000,30.000,181.9351,14.499849,-151.935,-107.252025,20.000000,96.664069,32000.000,21.6126,24.6229,1.000000e-30,
1 Oct 2023 11:17:21.000,30.000,0.0000,30.000,182.8101,14.499802,-152.810,-108.127094,20.000000,95.789000,32000.000,20.7375,23.7478,1.000000e-30,
1 Oct 2023 11:18:21.000,30.000,0.0000,30.000,183.7737,14.499769,-153.774,-109.090661,20.000000,94.825433,32000.000,19.7739,22.7842,1.000000e-30,
1 Oct 2023 11:18:56.021,30.000,0.0000,30.000,184.3437,14.499755,-154.344,-109.660683,20.000000,94.255411,32000.000,19.2039,22.2142,1.000000e-30,
1 Oct 2023 12:46:42.820,30.000,0.0000,30.000,184.3022,14.500325,-154.302,-109.619193,20.000000,94.296901,32000.000,19.2454,22.2557,1.000000e-30,
1 Oct 2023 12:47:42.000,30.000,0.0000,30.000,182.9211,14.500324,-152.921,-108.238017,20.000000,95.678077,32000.000,20.6266,23.6369,1.000000e-30,
1 Oct 2023 12:48:42.000,30.000,0.0000,30.000,181.2638,14.500321,-151.264,-106.580709,20.000000,97.335385,32000.000,22.2839,25.2942,1.000000e-30,
1 Oct 2023 12:49:42.000,30.000,0.0000,30.000,179.2514,14.500313,-149.251,-104.568385,20.000000,99.347709,32000.000,24.2962,27.3065,1.000000e-30,
1 Oct 2023 12:50:42.000,30.000,0.0000,30.000,176.7491,14.500293,-146.749,-102.066087,20.000000,101.850008,32000.000,26.7985,29.8088,1.000000e-30,
1 Oct 2023 12:51:42.000,30.000,0.0000,30.000,173.6803,14.500240,-143.680,-98.997207,20.000000,104.918887,32000.000,29.8674,32.8777,1.000000e-30,
1 Oct 2023 12:52:42.000,30.000,0.0000,30.000,170.9172,14.500084,-140.917,-96.234184,20.000000,107.681910,32000.000,32.6304,35.6407,1.000000e-30,
1 Oct 2023 12:53:42.000,30.000,0.0000,30.000,171.5818,14.499850,-141.582,-96.898785,20.000000,107.017309,32000.000,31.9658,34.9761,1.000000e-30,
1 Oct 2023 12:54:42.000,30.000,0.0000,30.000,174.6912,14.499737,-144.691,-100.008177,20.000000,103.907917,32000.000,28.8564,31.8667,1.000000e-30,
1 Oct 2023 12:55:42.000,30.000,0.0000,30.000,177.5939,14.499699,-147.594,-102.910878,20.000000,101.005216,32000.000,25.9537,28.9640,1.000000e-30,
1 Oct 2023 12:56:42.000,30.000,0.0000,30.000,179.9260,14.499684,-149.926,-105.242999,20.000000,98.673095,32000.000,23.6216,26.6319,1.000000e-30,
1 Oct 2023 12:57:42.000,30.000,0.0000,30.000,181.8136,14.499678,-151.814,-107.130516,20.000000,96.785579,32000.000,21.7341,24.7444,1.000000e-30,
1 Oct 2023 12:58:42.000,30.000,0.0000,30.000,183.3806,14.499676,-153.381,-108.697529,20.000000,95.218566,32000.000,20.1671,23.1774,1.000000e-30,
1 Oct 2023 12:59:25.133,30.000,0.0000,30.000,184.3580,14.499676,-154.358,-109.674919,20.000000,94.241175,32000.000,19.1897,22.2000,1.000000e-30,
1 Oct 2023 14:27:07.346,30.000,0.0000,30.000,184.3305,14.500292,-154.330,-109.647433,20.000000,94.268661,32000.000,19.2172,22.2275,1.000000e-30,
1 Oct 2023 14:28:07.000,30.000,0.0000,30.000,183.1127,14.500281,-153.113,-108.429630,20.000000,95.486464,32000.000,20.4350,23.4453,1.000000e-30,
1 Oct 2023 14:29:07.000,30.000,0.0000,30.000,181.7648,14.500263,-151.765,-107.081756,20.000000,96.834338,32000.000,21.7828,24.7931,1.000000e-30,
1 Oct 2023 14:30:07.000,30.000,0.0000,30.000,180.3248,14.500231,-150.325,-105.641709,20.000000,98.274385,32000.000,23.2229,26.2332,1.000000e-30,
1 Oct 2023 14:31:07.000,30.000,0.0000,30.000,178.9108,14.500178,-148.911,-104.227758,20.000000,99.688337,32000.000,24.6368,27.6471,1.000000e-30,
1 Oct 2023 14:32:07.000,30.000,0.0000,30.000,177.8106,14.500095,-147.811,-103.127578,20.000000,100.788516,32000.000,25.7370,28.7473,1.000000e-30,
1 Oct 2023 14:33:07.000,30.000,0.0000,30.000,177.4492,14.499987,-147.449,-102.766153,20.000000,101.149941,32000.000,26.0984,29.1087,1.000000e-30,
1 Oct 2023 14:34:07.000,30.000,0.0000,30.000,178.0180,14.499883,-148.018,-103.334966,20.000000,100.581128,32000.000,25.5296,28.5399,1.000000e-30,
1 Oct 2023 14:35:07.000,30.000,0.0000,30.000,179.2271,14.499807,-149.227,-104.544085,20.000000,99.372010,32000.000,24.3205,27.3308,1.000000e-30,
1 Oct 2023 14:36:07.000,30.000,0.0000,30.000,180.6637,14.499760,-150.664,-105.980611,20.000000,97.935483,32000.000,22.8840,25.8943,1.000000e-30,
1 Oct 2023 14:37:07.000,30.000,0.0000,30.000,182.0860,14.499733,-152.086,-107.402980,20.000000,96.513115,32000.000,21.4616,24.4719,1.000000e-30,
1 Oct 2023 14:38:07.000,30.000,0.0000,30.000,183.4037,14.499716,-153.404,-108.720609,20.000000,95.195485,32000.000,20.1440,23.1543,1.000000e-30,
1 Oct 2023 14:38:54.725,30.000,0.0000,30.000,184.3626,14.499708,-154.363,-109.679554,20.000000,94.236540,32000.000,19.1850,22.1953,1.000000e-30,
1 Oct 2023 16:08:35.710,30.000,0.0000,30.000,184.3532,14.500254,-154.353,-109.670149,20.000000,94.245945,32000.000,19.1944,22.2047,1.000000e-30,
1 Oct 2023 16:09:35.000,30.000,0.0000,30.000,183.3371,14.500233,-153.337,-108.654013,20.000000,95.262082,32000.000,20.2106,23.2209,1.000000e-30,
1 Oct 2023 16:10:35.000,30.000,0.0000,30.000,182.3016,14.500202,-152.302,-107.618595,20.000000,96.297500,32000.000,21.2460,24.2563,1.000000e-30,
1 Oct 2023 16:11:35.000,30.000,0.0000,30.000,181.3410,14.500157,-151.341,-106.657942,20.000000,97.258152,32000.000,22.2067,25.2170,1.000000e-30,
1 Oct 2023 16:12:35.000,30.000,0.0000,30.000,180.5925,14.500096,-150.593,-105.909461,20.000000,98.006633,32000.000,22.9551,25.9654,1.000000e-30,
1 Oct 2023 16:13:35.000,30.000,0.0000,30.000,180.2241,14.500021,-150.224,-105.541076,20.000000,98.375018,32000.000,23.3235,26.3338,1.000000e-30,
1 Oct 2023 16:14:35.000,30.000,0.0000,30.000,180.3441,14.499942,-150.344,-105.661067,20.000000,98.255027,32000.000,23.2035,26.2138,1.000000e-30,
1 Oct 2023 16:15:35.000,30.000,0.0000,30.000,180.9151,14.499873,-150.915,-106.232008,20.000000,97.684086,32000.000,22.6326,25.6429,1.000000e-30,
1 Oct 2023 16:16:35.000,30.000,0.0000,30.000,181.7858,14.499819,-151.786,-107.102718,20.000000,96.813376,32000.000,21.7619,24.7722,1.000000e-30,
1 Oct 2023 16:17:35.000,30.000,0.0000,30.000,182.7957,14.499781,-152.796,-108.112690,20.000000,95.803404,32000.000,20.7519,23.7622,1.000000e-30,
1 Oct 2023 16:18:35.000,30.000,0.0000,30.000,183.8345,14.499755,-153.834,-109.151435,20.000000,94.764659,32000.000,19.7132,22.7235,1.000000e-30,
1 Oct 2023 16:19:05.935,30.000,0.0000,30.000,184.3603,14.499746,-154.360,-109.677234,20.000000,94.238860,32000.000,19.1874,22.1977,1.000000e-30,
1 Oct 2023 17:49:04.545,30.000,0.0000,30.000,184.3618,14.500280,-154.362,-109.678795,20.000000,94.237299,32000.000,19.1858,22.1961,1.000000e-30,
1 Oct 2023 17:50:04.000,30.000,0.0000,30.000,183.2129,14.500267,-153.213,-108.529895,20.000000,95.386199,32000.000,20.3347,23.3450,1.000000e-30,
1 Oct 2023 17:51:04.000,30.000,0.0000,30.000,181.9694,14.500244,-151.969,-107.286333,20.000000,96.629761,32000.000,21.5783,24.5886,1.000000e-30,
1 Oct 2023 17:52:04.000,30.000,0.0000,30.000,180.6940,14.500208,-150.694,-106.010916,20.000000,97.905178,32000.000,22.8537,25.8640,1.000000e-30,
1 Oct 2023 17:53:04.000,30.000,0.0000,30.000,179.5216,14.500151,-149.522,-104.838510,20.000000,99.077584,32000.000,24.0261,27.0364,1.000000e-30,
1 Oct 2023 17:54:04.000,30.000,0.0000,30.000,178.7051,14.500070,-148.705,-104.022020,20.000000,99.894074,32000.000,24.8426,27.8529,1.000000e-30,
1 Oct 2023 17:55:04.000,30.000,0.0000,30.000,178.5334,14.499974,-148.533,-103.850354,20.000000,100.065740,32000.000,25.0142,28.0245,1.000000e-30,
